1.142339467396475738e+00,1.084708001971519176e+00,-3.391752042919944365e-01,3.059937104717451728e-01,1.319548642586167109e+00,-9.442986695658091012e-01,8.304583445021649357e-01,1.523114675212149161e+00,1.397226437592022918e-01,1.916778606891875736e-01,1.652355824019351216e+00,1.706278921739349475e+00,2.686420343501345620e+00,-5.028633894886613831e-01,1.481524402047174505e+00,1.029214008126003055e+00,9.248960472610430195e-01,1.594644801866101247e+00,1.516252089211069132e+00,4.675417060113381540e-01,1.000000000000000000e+00
-1.066237572767642305e+00,-3.303722554310031256e+00,-7.554282339561233517e-01,-5.672406313440885306e-01,-2.402532568764398579e+00,-3.009677328108521621e+00,-1.399650402848093833e+00,-1.516701739979864794e+00,-1.685154570781517425e+00,-2.617070632456219403e+00,-2.201818788868097343e+00,-1.160693135300784107e+00,-2.949840682213723309e+00,-1.224188309206473146e-01,-2.741898614805290624e+00,-9.633083819104215628e-02,-2.711469662156738458e+00,-3.066042273677545005e-01,-8.749472130234010603e-01,-9.574748843551712518e-01,-1.000000000000000000e+00
8.388372480087145089e-01,6.642812159495192770e-02,-1.656436616758384606e+00,2.897364494863805984e+00,2.926563447916286087e+00,4.988517306414606001e-01,5.923592085005101593e-01,4.077572505469331254e+00,4.981706455793578625e-01,2.682489102556862015e+00,6.195704015835121758e-01,1.757455259834942662e+00,2.394958409431300783e+00,7.473210179489608862e-01,5.240162041994415709e+00,1.271102149924689062e+00,2.646012611438738560e+00,3.134878141485383907e+00,2.163217430873921376e+00,3.176839721389957294e+00,-1.000000000000000000e+00
2.816842704130702035e+00,2.335133461653833287e+00,5.073299260166399094e+00,2.802362651137723759e+00,2.618944905191382677e+00,4.919428258753595351e-01,2.363010796439929173e+00,2.044640878290234998e+00,1.200912821451238566e+00,2.811738849871761481e+00,2.732795157012837706e+00,1.933158145942526662e+00,2.501987359918425469e+00,3.108503587627666320e+00,2.234780401012741446e+00,9.599834783644827230e-01,3.297464636074187716e+00,2.773191906020577857e-01,2.850704627827660431e+00,2.736161466878995974e+00,1.000000000000000000e+00
3.451526582558387624e+00,4.160198871030116319e-01,1.141445339868736530e+00,2.925926894579037985e+00,-2.165227789581965823e+00,2.627201372737937746e+00,3.128041670834451615e+00,2.280981167446307190e+00,3.378326931558598645e+00,2.732553296290994638e+00,3.162528784705898488e+00,-1.146553878316378672e-01,4.023259025821591450e+00,1.994446492905418644e+00,2.738028078878698146e-01,1.739258990451873821e+00,2.144360134287516484e+00,1.428263625040512297e+00,1.620779021912672535e+00,2.144454667601098041e+00,1.000000000000000000e+00
3.822366918154294524e+00,2.710576489494718189e+00,1.783130987446770455e+00,1.827206686452794715e-01,1.872299096879732394e+00,2.338074916318634511e+00,2.836356776657813050e+00,1.417943381291816518e+00,1.083529509346750075e+00,1.564182383078184468e+00,1.957272256503898022e+00,2.432839149778112109e+00,8.708505985038764718e-01,3.699945186548825760e+00,2.492947869491285218e+00,2.824233677855731983e+00,1.498126489558451180e+00,2.595475576113817073e+00,2.669627767393513817e+00,4.576216340784695191e+00,0.000000000000000000e+00
-1.418752441085800786e+00,-1.216462664285370643e+00,-1.428450540879747432e+00,-3.595263334175946568e+00,-1.463577640473100239e+00,-2.570539766633121115e+00,-9.811305916618049405e-01,-2.026619537160998075e+00,-1.598873216241937456e+00,-3.133815334358887483e+00,-2.593410935682075369e+00,-3.194451601805697649e+00,-2.572721526382387047e+00,-2.651750144283148369e+00,-3.843592275168254524e+00,-6.275401058966960655e-01,-1.707445379461442148e+00,-2.929964875482922171e+00,-2.270936142582941297e+00,-5.157855754232632428e+00,-1.000000000000000000e+00
2.961820887111505485e+00,3.304339771225232703e+00,2.483905893351475491e+00,3.770715469228087535e+00,4.329537904707486007e+00,3.391076901622016138e+00,4.148322449746942198e+00,3.951412831422483229e+00,4.295579698443249050e+00,3.273869616326873455e+00,5.083355906111989952e+00,4.538112418825018146e+00,1.100904122591876755e+00,5.039290857420722913e-01,3.933081949933730392e+00,4.979810032970498845e+00,1.141869603040254422e+00,5.787248435000613256e+00,5.250852101016522333e+00,8.172005730973237458e-01,1.000000000000000000e+00
2.404975178283947024e+00,2.339161126114259304e+00,4.504235220293743680e+00,1.300744645702549995e+00,2.937181338830916033e+00,1.433595926127000153e+00,3.051578612775338151e+00,2.517704883982951891e-03,1.076359719870512155e-01,1.961505244285828287e-01,2.223550857896324118e+00,1.243950438804299452e+00,3.048698447493410235e+00,3.863723886053014311e+00,2.657987912741097691e+00,4.107246886926366081e+00,2.774585767772783207e+00,1.708655784179639925e+00,2.950776230139812384e+00,4.226466950341811746e+00,0.000000000000000000e+00
1.890896195399521140e+00,1.454445334751989005e+00,5.315492122368854488e-01,2.353518383069160280e-01,1.592824244231469066e+00,2.188894404765686197e+00,3.234105487146405444e+00,1.756368678148926277e+00,3.435186506975782983e+00,1.828580417565532024e+00,1.750866295871786438e+00,4.637387133837095554e+00,2.332741787882149698e+00,2.621715836127324728e+00,2.289802694572011355e+00,3.467294498045447426e+00,3.549015578127704629e+00,1.717152449995880126e+00,1.774052965284329764e+00,1.587567867754631212e+00,0.000000000000000000e+00
2.031373221614214963e-01,-2.097434045007544157e+00,-3.057742669587971918e+00,-5.877663902952405817e-01,-1.061013308037632719e+00,-2.052420116753981283e-01,-6.684208434115015418e-01,1.911632039302491259e+00,3.902447107290742401e-01,-1.717447863638947858e-01,-1.902618938896643241e+00,-4.059299212182123640e-01,-2.635868511575083950e+00,1.172494994072303065e+00,-2.539222935487672750e-01,-1.678070961846699349e+00,-2.751814841008708434e+00,-1.076590636557113845e+00,-1.901368070960419265e+00,-2.469627774142249876e+00,0.000000000000000000e+00
-3.734286726853196292e+00,1.505012219551163488e+00,8.743927108306959184e-02,1.396332436797564025e+00,-2.230794479389206053e+00,1.654130916901982440e+00,2.120096562475187074e+00,-4.051541865049370639e-01,1.333435365962816199e+00,1.750302829610561162e+00,1.842202763142691380e+00,6.085344981444307244e-01,4.258678376421742851e-02,-5.169398117732124653e-01,1.398460204849682365e+00,-1.340310664872158553e+00,-5.504253233915015198e-01,-1.747541063335582345e+00,9.347073126317110292e-01,-5.930936429469517712e-01,0.000000000000000000e+00
-2.892432675886186466e+00,-5.268041430043066242e+00,-2.864105512633822848e+00,-6.438450759734738682e+00,-2.354596685650344856e+00,-7.905969163756260798e+00,-2.145607535537437993e+00,-3.133567584582517718e+00,-4.974020662039085217e+00,-3.349297960611167468e+00,-2.660614426602125437e+00,-7.268589123046973910e+00,-4.835754235178165494e+00,-3.393408053749848108e+00,-4.324058594347483186e+00,-4.343196031625263132e+00,-4.831523708449071641e+00,-6.452591440467582373e+00,-5.392005815068381835e+00,-4.823619230101578559e+00,-1.000000000000000000e+00
-1.002932867470465172e+00,-4.765189834454316653e+00,-3.243801440317964691e+00,-1.216450695248426861e+00,-2.900799049158078180e+00,-2.362643933362054138e+00,-9.526259769924672050e-02,-9.835228523951082824e-01,-4.257077886155405722e+00,1.206968103699058714e-01,-1.746110920237492703e+00,-3.200743610350579083e+00,-2.814935595358542209e+00,-1.192428564017010917e+00,-3.322181928141882956e-01,-4.698206338398607240e-01,-2.137774181709465537e+00,1.035420864141325392e-01,-9.424167813361459256e-01,-3.488623876567179316e+00,-1.000000000000000000e+00
8.408696616781630162e-02,-3.317441699888161288e+00,-8.850957956114771097e-01,-6.135500083897040824e-01,-2.467481079672096733e+00,5.625042876715280471e-03,-1.430364716056306440e+00,7.918957198085786464e-01,2.334811308467608981e+00,-1.973862893423046438e+00,-1.389605464414890301e+00,-3.254278133874850543e-01,-2.512915976978553623e+00,-3.342083641659622018e+00,-3.197954193544185308e+00,-1.695549594231321899e+00,-3.769779543480353823e-01,3.314801279833626824e-01,-3.007651639392650011e+00,-1.925847578566919349e-01,1.000000000000000000e+00
3.295168285378920814e+00,3.668744972616612365e+00,5.003409820363435401e+00,3.899132458987870642e+00,1.706445807786073354e+00,8.572902347638697851e-01,4.043153195241845133e+00,2.111525326116547419e+00,1.093391519705765313e+00,2.124031466628175657e+00,4.961107595411197835e+00,4.040482781544334934e+00,3.932930998599831085e+00,5.827267646117426203e+00,2.825502716840616824e+00,2.566443475916544870e+00,6.315360602353542241e+00,2.521201215135131957e+00,2.490195845855538881e+00,5.207445323956032546e+00,1.000000000000000000e+00
3.875034520865013654e+00,4.337785013822514024e+00,2.639466143128625042e+00,3.649316310899513915e+00,4.699735364401774973e+00,5.018784170114720666e+00,6.096269966384879169e+00,4.453194034076132013e+00,2.846716563070563755e+00,4.741327378994093955e+00,5.906282107731636977e+00,3.248236232119432021e+00,3.960246770521007598e+00,3.931857068275354194e+00,4.558320487376968266e+00,4.356312147423780701e+00,2.862555147762130936e+00,3.802569131203870967e+00,8.414579835787037609e+00,3.704991212724363159e+00,1.000000000000000000e+00
5.992820537440022299e-01,1.370558141620971115e+00,7.391987835966817855e-01,4.157625757079214779e+00,-9.028266740204053953e-01,1.335651420892159047e+00,3.885554130192402145e+00,4.512990090037749980e+00,1.154402842966325116e+00,3.554938882425390467e+00,1.504360223442728461e+00,4.689873579940170956e+00,-8.298417561355608818e-02,-5.449241507143187668e-02,3.516651564329745572e+00,1.264732236714913860e-01,1.406205336470071288e+00,2.022354691413127625e+00,1.131943279711782102e+00,3.058894231321986013e+00,-1.000000000000000000e+00
8.307628101430997170e-02,2.232367646412193984e+00,9.869940032318116341e-01,2.959329935069377804e+00,2.709905686820242021e+00,3.475062771710046405e+00,2.360243572137827428e+00,1.931627894726325678e+00,1.633133408506705742e+00,9.154765554168289299e-01,1.983280688290820049e+00,-9.188468788475567806e-03,-3.249932278181211220e-01,9.023373546602836415e-01,1.417743137182710722e+00,2.888175846910655764e+00,1.530379017776435147e+00,3.135058085018335383e+00,2.361344491060261674e+00,2.626151846698831172e+00,1.000000000000000000e+00
-5.664388451535844027e+00,-3.511972828783418876e+00,-2.305930372873623568e+00,-2.600842491547334490e+00,-2.981001735001895803e+00,-1.969403820248945669e+00,-2.559775947602888735e+00,-3.541080024252452496e+00,-2.316049717735934044e-01,-1.291364181043342718e+00,-1.745320045563869771e+00,-2.874328132780424205e+00,-3.457008383738944701e+00,-2.852423494303595319e+00,-2.653409526277997088e+00,-5.094645418027361039e+00,-3.559547195803857811e+00,-4.053449807270506966e+00,-1.929526929050010109e+00,-3.000221474852486025e+00,0.000000000000000000e+00
2.325705792008629036e+00,-1.343994466103176189e+00,2.933252120160138698e+00,2.724506694424391195e+00,-4.750648142650992778e-01,-1.006427164443936428e+00,2.716192136298717585e+00,1.651837237113477963e+00,3.088058542263051098e+00,3.402495794351439784e+00,2.253322792099935246e+00,3.564846734343505297e+00,2.024310652553706902e-01,8.190606285660426700e-01,6.256219309508480597e-01,3.766517040946010253e-01,1.619778189464290419e+00,1.675527336131506395e+00,7.554595564124565454e-01,-3.172677015217373331e-01,1.000000000000000000e+00
-4.664871341284913875e+00,-1.136162333292797255e+00,1.911274930626480906e-01,7.742496255473874101e-01,-1.062732461089211933e+00,-2.487098453065659243e+00,-4.005862999276343928e-02,-2.531051212127014338e+00,-3.420940151367858562e+00,8.427426875235680681e-01,3.048832361902278354e-01,5.507888189918186406e-02,2.046996231322713466e+00,-4.836381176085891020e-01,8.025375071022865514e-01,-5.271397351557305377e-01,8.843222928506697667e-01,-2.703486736700432935e+00,-3.679744033330454300e-01,-9.435490615733506115e-01,1.000000000000000000e+00
2.627247264196117094e+00,2.297560214582766047e+00,4.682356525681046655e+00,2.767916305595457871e+00,1.378287788170310169e+00,3.717547801146377395e+00,3.682030949962022071e+00,2.022667953205902425e+00,1.130731066709003141e+00,4.238674086749099956e+00,2.318961208814712016e+00,3.057098158404291777e+00,5.434851612837287682e+00,5.949458788432578693e+00,3.205871727617878086e+00,2.700611390426392422e+00,3.686216152878614594e+00,1.674637574185109390e+00,4.820384836287149533e+00,4.933332186152000531e+00,1.000000000000000000e+00
-6.491886873153478454e-01,1.187639625555459766e+00,-1.328278369311231666e+00,1.817892148997240831e+00,1.274985714317308449e+00,2.828322168034324235e+00,1.246228941869340190e+00,4.514131293336382522e-01,2.620117632324902246e+00,2.289064082612101814e+00,-1.742464882745029753e+00,4.348274977178157030e-03,1.807813932323780293e+00,1.667740637358786859e+00,1.227469698928106201e+00,8.362643456733396263e-01,1.849638682585006189e+00,-3.571524957287657287e-01,7.678370780670201734e-01,2.138332918696355556e+00,0.000000000000000000e+00
4.084468884266018840e+00,8.912210086810747889e-01,2.594546375506177061e+00,2.157317372914598685e+00,1.411313083885157083e+00,2.667552557182804929e+00,3.125682187482153651e+00,2.252194862330691105e+00,1.893112013459705256e+00,2.510448859363409557e+00,1.515649361477346302e+00,8.020598145667410250e-01,3.253666025256905403e+00,2.488613724095309010e+00,1.161765925157403956e+00,3.467554446667226564e+00,2.626370152368541877e+00,1.437117745878369046e+00,1.988817665864488049e+00,6.409701320721405970e-01,-1.000000000000000000e+00
1.625569746664198956e+00,-4.466643052993242158e-01,1.703404769580817879e+00,1.374893579493819740e+00,1.595141753398521933e+00,5.824300743224308796e-01,9.448588956390273630e-01,3.370817470448654873e-01,4.237385329808965317e-01,1.383370142453548279e-01,-5.426751658944850565e-01,-7.623358449929795722e-01,1.758830049092891867e+00,1.850133052828967006e+00,-2.096278905820961880e-01,2.892261604740650860e+00,7.759101026071351104e-01,5.384334036510586285e-01,-1.101757900221502107e+00,9.637189390773057696e-01,0.000000000000000000e+00
3.523340228412378039e+00,-1.397880804270932531e+00,1.001770331171969008e+00,-1.529086292777195100e+00,5.331147454444877809e-01,1.299691309187670285e+00,-1.881762103592310442e-01,8.700095539576382375e-01,1.779383098527415275e+00,2.050452542787912336e+00,1.943065138815991855e+00,1.220019120626519848e+00,3.849550465162532298e-02,2.359078326497250355e+00,6.544469422575603934e-01,-1.506502266337612861e+00,1.297182958275772569e+00,-1.094099245272012189e+00,1.770468873358005402e+00,-3.115093896982024102e-01,1.000000000000000000e+00
3.008105942343877182e+00,3.037622697185440757e+00,3.394497910116801798e+00,5.168392182343580110e+00,2.784535197672150630e+00,4.358508886367081558e+00,2.907008285226933886e+00,2.490876153820066108e+00,2.471646867883644738e+00,4.668192517472323999e+00,4.574202190664674816e+00,3.391147295302185505e+00,3.923768499711490776e+00,2.364364251052482047e+00,1.165882676081470448e+00,3.822931255893221802e+00,4.462619223804304980e+00,1.504932430661078291e+00,5.167622905231818997e+00,2.995506414473476653e+00,0.000000000000000000e+00
-4.195580596611201862e+00,-1.669411124320071993e+00,-1.092873693681560843e+00,-2.758220118579458813e+00,-2.752562504383033293e+00,-3.119543426145339637e+00,-3.265331754069249470e+00,-2.453397785414832555e+00,-1.274273799290419174e+00,-1.898033560288219901e+00,-1.197709911324098098e+00,-2.572928841231716390e+00,-1.679197099361808165e+00,-3.421931877475615558e+00,-3.389127588189484896e+00,-2.314505075769172748e+00,-8.570907287859756973e-01,-2.485492168410437408e+00,-1.969752178817034460e+00,-2.121840457115384382e+00,0.000000000000000000e+00
2.153139847171026577e+00,5.873345351486970456e-01,1.178220411924114197e+00,3.000157472353976118e+00,2.129095050376987430e+00,1.730672251136939011e+00,9.446943521968421686e-01,1.406461558374057397e+00,1.884514334749325837e+00,7.732117347280320629e-01,-2.266159434377579274e-01,1.390423662775146063e+00,2.817036835828254482e+00,1.373321655429290633e+00,1.025646370662610662e+00,1.646882998503064410e+00,2.435808234621284818e+00,2.112292384998335493e+00,1.703883972653922552e+00,2.357182002898174922e-01,-1.000000000000000000e+00
6.725600046193467740e+00,3.448099903432170876e+00,4.503803772072747513e+00,3.711079802973565656e+00,6.637565548710071539e+00,3.680092426311718512e+00,3.707941277872475183e+00,5.174254755306124665e+00,4.259649392681106761e+00,5.853810518020873488e+00,3.146408288032672473e+00,4.251977225954908235e+00,5.733492981300689628e+00,5.299542291119465176e+00,5.258893745466025393e+00,6.725486328082912024e+00,6.291443093679625953e+00,5.202113768410129957e+00,5.545487486826136347e+00,7.688622345067687824e+00,0.000000000000000000e+00
3.740968774712375211e+00,4.264187517975940089e+00,1.169316277467182141e+00,4.514932948594436724e+00,2.993773532644950830e+00,4.486871693643691650e+00,1.907139196979900087e+00,3.729921412285018611e+00,1.112327630747223406e+00,3.760544996175539278e+00,3.167754890212511665e+00,6.038072110624794320e+00,3.945138408176022793e+00,4.976574642491273792e+00,5.799973937524534939e+00,4.946577716422085658e+00,3.287374328054366135e+00,5.614725822298975544e+00,2.827476120922169489e+00,4.641113450682260222e+00,-1.000000000000000000e+00
5.134588407213332983e-01,-2.160740190500218816e-01,-1.461299534623479168e-01,1.393338364052547851e+00,-1.513805723400214021e+00,-1.735740523868702034e+00,1.714457213881086961e+00,1.700845178847098627e+00,-8.330268729522538607e-02,1.667192245692831643e+00,3.248384414403485909e+00,-3.974657883903720546e-02,1.428854357073892745e+00,1.236023194683608661e+00,1.924260259527409866e+00,2.753822622132874320e-01,-2.504775987622131161e+00,-5.668691890025145952e-02,-5.143176259904194136e-01,-9.883580572896648597e-01,-1.000000000000000000e+00
-8.862930305647420681e-02,1.007368372950896651e+00,8.419721396587969142e-01,1.184583416327444461e+00,1.232781358102094105e+00,-8.376795595362167557e-01,1.138104153224863690e-01,1.056562878845783038e+00,-1.367451044804305349e+00,-3.193139551158645784e-01,1.258143340185397197e+00,1.676615660589071855e+00,-3.412998251890941859e-02,-2.565881451606233377e-02,7.712942280710910481e-01,8.023922954444103750e-01,1.645332020938615969e+00,1.846206191699155230e+00,5.780773776744454473e-01,7.939753134388345401e-01,1.000000000000000000e+00
-4.420315012096687202e-01,2.093492263533653031e+00,4.371582080818823268e-01,-3.818756842498292947e+00,1.408101496514916562e+00,-7.276974128298960842e-01,1.034661143927895655e+00,-2.016888704315521252e+00,3.474035425147197209e-01,-1.386076615941129964e+00,-7.740071851338636844e-02,3.741349672852367636e-02,-2.652923799956533601e-01,1.397401654801550208e+00,2.621586215395683150e-01,-9.077163583210003939e-01,6.551586021342462596e-01,-2.896208710860599389e+00,1.045483591765314912e+00,1.017081960580983546e+00,0.000000000000000000e+00
-4.249657647715434194e+00,-4.720565390647494475e+00,-3.544090248814434574e+00,-2.532238790097312453e+00,-3.108853256756042072e+00,-2.253711931245062416e+00,-4.193501854101493009e+00,-2.454466846653836853e+00,-2.678299328347744535e+00,-3.319967142884522993e+00,-4.632222807100257356e+00,-2.962948560956486510e+00,-3.504166812535077113e+00,-9.880781516858490043e-01,-8.009936042311127657e-01,-3.905752963995213989e+00,-2.624583067938359271e+00,-4.063732648640135281e+00,-5.303281113745923925e+00,-2.645114762981183532e+00,0.000000000000000000e+00
5.629534855024252771e+00,6.935534980471686595e+00,3.497388475051457668e+00,8.067715188189646724e+00,5.673964914041632390e+00,8.339499476268201761e+00,8.184295491090518126e+00,5.404220465001087881e+00,4.841179001121554748e+00,8.442595303299787801e+00,6.483316418744096588e+00,4.690594333301786989e+00,6.349488050365669878e+00,6.481509025923317679e+00,4.097392546515563616e+00,5.514612335135311127e+00,4.116259280882924365e+00,2.899275573388186089e+00,7.531454907978347713e+00,4.103478433191493302e+00,0.000000000000000000e+00
1.038491295646569945e+00,6.399422686126611248e-01,3.803635343665123791e-02,6.758200220704964067e-01,7.645383590844212485e-02,-7.340916859256549909e-01,-5.522630841511648736e-01,4.887153740847001160e-01,8.440932626995072408e-01,-1.366274878183298958e+00,1.216733307163678113e+00,8.213436472018982304e-01,3.686478070881161750e-01,-8.431674272786591207e-01,8.407184497801967193e-01,-9.650133274051575505e-02,7.203086932538244058e-01,2.324571921904374783e-01,-1.892101261629130837e+00,1.351453633789171827e+00,1.000000000000000000e+00
1.977724629202486817e+00,4.314068423600364355e+00,3.800459215900754195e+00,2.641992874244709633e+00,4.279555107174434880e+00,3.465633966426183932e+00,4.659367684279016153e+00,2.698221524305543184e+00,3.874605078115665791e+00,4.464268805242611826e+00,2.348343197070538402e+00,4.266683418034343589e+00,4.078432925466726644e+00,4.314507348192831770e+00,3.931749137643976155e+00,3.676760229571763183e+00,3.404690562806778509e+00,2.083572320778689146e+00,4.964703866138944655e+00,2.280970941387605144e+00,1.000000000000000000e+00
4.611498174139221362e+00,1.639973421337419746e+00,8.680438757319250964e-01,-5.299183832078884215e-01,4.024272485251441100e-01,1.143943757286985496e+00,6.549688137271745259e-01,1.555604875907892870e+00,1.747561143257150285e+00,7.670095238273761939e-01,2.175419892279866652e+00,1.509003977462536561e+00,3.536990698730418714e+00,1.656793594914335754e+00,2.211314179161182114e+00,2.209472778208554367e+00,2.692108580352068348e-01,3.499827734802014589e+00,-5.591536177923583928e-02,-4.535972945366208986e-01,1.000000000000000000e+00
-1.158440280040813342e+00,-1.746454209512166900e+00,8.004368829632375615e-01,-2.794348868535781349e+00,-1.220725591527910048e+00,-2.281586881956020996e+00,-5.473850946009330976e-01,-2.626788955542244786e+00,8.581806430405003461e-02,-3.014311300810429195e+00,-8.981413400489322019e-01,3.482706521225578111e-01,-4.028306211844703277e-01,-6.115582438990023739e-01,-1.815056590578749018e+00,8.388973099572161196e-02,-3.374131920343113045e-01,-5.656512827451956049e-01,1.287505161317738844e+00,-1.039994287582118870e+00,0.000000000000000000e+00
-7.847308959113852289e-01,-1.175437899154330390e+00,-1.386543306584756108e+00,-9.704475008359256805e-01,-1.001859723689258352e+00,-1.106458987196870414e+00,-1.583614245411531618e+00,-2.614124310179284372e+00,-1.832587915730074402e+00,-7.686716908206034926e-01,-9.901432128391873810e-01,-2.311337609029799012e+00,-1.310389407650794480e+00,-2.365608642096679759e+00,-2.050195136959880315e+00,-8.455188870064800355e-01,-1.798451851784786060e+00,-1.114425200151228479e+00,-1.403338031506635941e+00,-6.790615961574331116e-01,0.000000000000000000e+00
2.889926448063458331e+00,3.321515251874570529e-01,5.910505756704525382e+00,2.620125336730915411e+00,3.083110026899886780e+00,2.832634043341895058e+00,2.547214502357502575e+00,1.595710656353609203e+00,3.228225650412873904e+00,3.961911492638003018e+00,3.979238905208092092e+00,5.564710251762336135e+00,2.629752736052266116e+00,2.553279820923229693e+00,3.597047376438040622e+00,1.942573176301127802e+00,3.544886711944191582e+00,8.171923309240392008e-01,4.853338600834208094e+00,4.309239511793013122e+00,1.000000000000000000e+00
-1.343342224857339895e+00,6.564336296263872939e-02,1.603214444635438607e+00,7.300506985898261858e-01,8.437460424760286903e-01,-3.476845414391127598e-01,6.235361622656260261e-01,-4.912219557978994011e-01,5.055127971822404032e-01,9.030492897931651219e-01,1.122119629666496365e+00,1.355643009903873430e+00,-1.233037314832545084e+00,-7.374530493387709829e-01,-1.451567288421025337e+00,7.835576367525003416e-01,1.338161453401119250e+00,-6.471432256585027964e-01,5.873058947271757591e-01,-1.720190791862057145e+00,1.000000000000000000e+00
2.980342768727274994e+00,3.097384208891925894e+00,6.689782286263542543e-01,3.885445733770716004e+00,1.805889688051045550e-01,3.353642329804804589e+00,2.813412080904253543e+00,1.708004489767110723e+00,2.887503100707999315e-01,3.060247365885294890e+00,3.142539950184704445e+00,2.624320449136268163e+00,2.528197599841218945e+00,2.359044302893194001e+00,-5.952794490780051184e-01,4.409551564179116312e+00,2.660890892050175260e+00,1.232210847181372193e+00,2.919505677941500288e+00,2.959301331990701556e+00,0.000000000000000000e+00
4.701542104659490739e+00,4.288857986912549158e+00,4.223239722148055542e+00,3.147202143084533166e+00,3.962922128560976809e+00,7.385574811189163036e+00,6.103148613257635802e+00,4.616766872737922078e+00,4.369779230921864155e+00,5.773275666809773554e+00,3.254283252895889156e+00,4.464677874444233474e+00,5.463866180123272187e+00,6.886253969061955971e+00,4.683505799886516385e+00,6.027379824935756858e+00,3.987725892596843735e+00,6.523532574094682346e+00,7.723253504684149284e+00,4.779039602548062149e+00,1.000000000000000000e+00
-3.108815542152292721e+00,2.111262812685419377e+00,3.304920182851762256e+00,1.387476463012494499e+00,4.066856992364479950e+00,-2.224764663257925434e-01,3.654372450170918718e+00,1.388945674611318459e+00,-2.765554529807328077e-01,-8.450142467085075548e-01,1.487897805615103319e+00,2.920479330589180744e+00,4.058935737932989340e+00,-7.781225878082433933e-01,2.292463661976126943e+00,3.088808132888200220e+00,-1.373552385628548089e+00,2.098932629937138028e+00,4.161831422268410741e+00,1.345860696960329062e+00,1.000000000000000000e+00
-2.438727219379297928e+00,-1.853129195546949992e+00,6.947665579583263140e-01,-1.638313908209625192e+00,1.710933096351681115e-01,-3.055893164966279940e+00,-2.017653153381123055e+00,-1.954557721352968125e+00,-3.358098535175964017e+00,-2.923061540857995411e+00,-7.281030825495158343e-01,-5.738306370330736872e-01,-1.400232691177502931e+00,-2.996467113925135983e+00,-3.198674030432798965e+00,-1.448165869328774447e+00,-1.579342468044655279e+00,-2.303215306986621691e+00,-1.488588460234596456e+00,-1.780101591486151102e+00,1.000000000000000000e+00
-2.073619067412765915e+00,-2.011122137794914000e-01,-4.509672736529598325e+00,7.826821852868426355e-02,-2.798449935027186974e+00,-2.828908950366140651e+00,-2.894565179815640654e+00,-2.705086248213818934e+00,-1.423197839185172731e+00,-2.369420176543743928e+00,-1.672493699087324481e+00,-4.848721262141319599e+00,-3.572085235279828019e+00,-2.762751983469427408e+00,-4.243831611634850454e+00,-2.536069611828321690e+00,-1.660122194716046939e+00,-3.584089871188830045e+00,-6.291058158413239454e+00,-2.051688233280985152e+00,1.000000000000000000e+00
-1.175686775213387714e+00,9.785719610477412456e-01,-1.445278700227269786e+00,1.313489842988056155e+00,-1.568441262299308248e+00,8.929352058878434750e-01,7.367931183898205338e-01,7.765459986916865009e-01,2.918401955032849937e-01,8.437163398836972084e-01,1.126511498949655854e+00,2.762575820079496758e+00,-1.725194639282510156e-01,2.659406813019983828e-01,-2.808581054792724796e-01,-4.430286007455095376e-01,1.103086950493532337e+00,-1.296481944116227636e+00,1.148465751801476697e+00,-7.272916599238796742e-01,0.000000000000000000e+00
2.431878665848025811e+00,6.589513097219414917e+00,4.473179183949009818e+00,4.916014417707666340e+00,4.436093352395213074e+00,5.779902301331678593e+00,6.892701151816247318e+00,5.084316782447007022e+00,5.342239558781970210e+00,3.982284437531204091e+00,2.685756973052209506e+00,3.855902680450619791e+00,4.682516211171132703e+00,6.115935089265540192e+00,4.742264426592408988e+00,6.145148114272669382e+00,3.853806775566769538e+00,5.775752830758694500e+00,5.278396586540837987e+00,3.396934428504666315e+00,1.000000000000000000e+00
4.857526361414617355e+00,2.871198163868730724e+00,5.445405393228469393e+00,3.967078774012160913e+00,2.306391085812586006e+00,3.323037048598006749e+00,4.877896793804490372e+00,3.581148258709105470e+00,5.104770363149572887e+00,5.254325420555229442e+00,4.469050713084048887e+00,4.400566274540127942e+00,3.928384763524062073e+00,4.532288713482686582e+00,4.533776278453061970e+00,3.806998225090363341e+00,3.950672081064530161e+00,4.085105197514318220e+00,4.023627018893318308e+00,2.474512419192032020e+00,1.000000000000000000e+00
4.165403720905290541e+00,2.766538604569709126e+00,3.390084405973591508e+00,3.706169742221824492e+00,3.176023856583985783e+00,4.345651677982333538e+00,3.993571131034076238e+00,3.453663318639298652e+00,3.654969656895220353e+00,5.262433414503052909e+00,4.643598278812509861e+00,4.306179914117187479e+00,3.756535018648418323e+00,5.775357795342170419e+00,5.561062606292737520e+00,3.356176648604950685e+00,5.457419476430971805e+00,3.655681848060443606e+00,5.525082456365661976e+00,4.126610025985982588e+00,1.000000000000000000e+00
-4.864138585669612880e-01,3.191910394728889044e-01,-2.105132958891452688e+00,2.367940004323891401e+00,-1.995129263316917312e+00,3.796516551329258249e+00,1.179417402849264551e+00,-9.373371157294905220e-01,9.924080892217296279e-01,1.686953263998350661e+00,6.287254675112546876e-01,5.987141562721759458e-01,1.177631599220323011e+00,1.133561324477511123e-01,-5.071058624922335500e-01,5.616259499067071115e-01,-1.292243159880235304e-02,-3.245994494718940082e-01,1.055306194437317657e+00,-1.240887532567103158e-02,0.000000000000000000e+00
