-1.651496858181514371e+00,-1.633747255826060174e+00,-9.718254442731786291e-01,7.413640935094456541e-02,-9.533803595449497070e-01,-6.959550960504505834e-01,-2.948319795884096983e+00,-8.116707224931232201e-01,-8.245474358942683768e-01,-1.100832372133887072e+00,-2.089872965475710664e+00,-2.511677390189068326e+00,-2.813262849081740180e-01,-1.795265654676746925e+00,-1.586011459874963281e+00,-3.505151862288267139e-01,-2.394054638557507886e-02,-1.613796323799396637e+00,-2.187312785386498426e+00,-1.698602771481582119e+00,0.000000000000000000e+00
1.754573542212790382e+00,1.858922268239869391e+00,2.013769781685843530e+00,1.049214739783152162e+00,1.892713257684830230e+00,9.041602276584972397e-01,-2.028727367667015891e-01,1.299216993475585502e+00,1.109043789671299240e+00,3.642659165656622067e-01,8.484250244388529261e-01,2.658482085930117478e+00,1.184613477526379688e+00,7.998154705005712239e-01,1.923365560322281897e+00,2.147442861473002118e+00,1.288398453911553609e+00,2.547735130630098155e+00,4.578815528634367915e-01,1.214211110959560802e+00,1.000000000000000000e+00
-1.023667423070134808e+00,2.498065566195965204e+00,-5.099520069981775539e-01,1.301350638877690313e+00,2.835291535660279472e+00,3.584877383539971873e+00,-1.532141155285298151e-01,1.704765255175143324e+00,3.822207496213967381e-01,-1.799049162486854314e-01,-4.378150816043953064e-01,2.751517735614843474e-01,1.015903247800112208e+00,7.147163013136187404e-01,2.425176856923523694e+00,1.981146859456491605e+00,6.724472507661392040e-01,1.616866736826727990e+00,2.353924539191210918e+00,3.494405705652029681e+00,1.000000000000000000e+00
5.200052490996684984e-01,1.067376016625880775e+00,2.568199040275711553e-01,1.158558845733776987e-01,1.341284435572007938e+00,2.506281309086762832e+00,-2.335520022084857317e+00,-3.169710312294684584e-01,-4.659714807744230747e-01,2.337205266310056651e+00,-2.830884721873247578e+00,-1.252093443293700314e-01,-6.527680424160118289e-01,1.880284164004402125e+00,1.295267265673313073e+00,4.949392836511605775e-01,-1.411214403540206330e-01,-6.356317083727391903e-02,-1.810707931508057644e-01,4.610047900507528995e-01,1.000000000000000000e+00
-2.923528794746094839e+00,-4.970864866479775657e+00,-2.315048271202975627e+00,-1.292363520172947311e+00,-3.502606688216313380e+00,-3.398800690505621169e+00,-4.216755391937285324e+00,-1.261574360101009873e+00,-2.294670616227288740e+00,-1.542932071564760088e+00,-1.738413196651955372e+00,-1.729883341066322133e+00,-2.520960307272128276e+00,-3.151310651412501329e+00,-2.052270937548779095e+00,-2.616616955381605436e+00,-2.241044079234308484e+00,-2.052370719620652650e+00,-3.524224860795658110e+00,-2.154171269653426535e+00,0.000000000000000000e+00
-6.285503441339689523e+00,-6.158135282565192270e+00,-5.618987412404072401e+00,-5.100280478038936138e+00,-5.255789685713640580e+00,-3.754366815743104269e+00,-5.296692383519755687e+00,-6.179846154171320549e+00,-2.206630073448025087e+00,-4.183330212472299969e+00,-5.519349392525730202e+00,-6.101781491603730068e+00,-5.022871762886300218e+00,-4.995796954288427294e+00,-6.202153635689002797e+00,-4.506015423293897371e+00,-5.127874601040695701e+00,-5.857517070081472710e+00,-4.759711663984029784e+00,-5.622308898254662957e+00,0.000000000000000000e+00
4.647262979819907436e+00,1.652893871507683521e+00,1.273307396869138186e+00,4.303084530239213557e+00,2.134956561457284518e+00,5.031518339459971401e+00,2.226172635958294066e+00,2.582424873739974647e+00,3.409296413998628594e+00,4.187013690066982541e+00,3.929522499605779373e+00,3.967308850110881302e+00,4.577866814429196296e+00,4.668031561036650734e-01,1.635392466181000426e+00,4.967799340523891161e+00,4.694205430823780389e+00,6.484556945419773122e+00,3.526318202984846550e+00,2.774805736915955556e+00,0.000000000000000000e+00
9.779642702149564215e+00,5.949894762376126245e+00,4.390469212507973396e+00,3.412215404029479870e+00,4.560475496167652132e+00,7.854010642679989829e+00,7.268456244381746423e+00,6.558811625608638174e+00,5.553093624849208432e+00,2.817644689475201858e+00,8.272652479069876108e+00,9.593394025874422582e+00,6.249910130461191038e+00,7.809463263652413723e+00,7.817558758640688943e+00,7.238897082433711105e+00,6.379534897431622831e+00,7.469254571064416481e+00,6.647109067230525525e+00,6.447917651535952643e+00,0.000000000000000000e+00
3.023333336597071153e+00,2.141018909394170944e+00,-1.094205788914320854e+00,6.817756303510414950e-01,2.305544391679208438e-01,2.114646507859668567e+00,-1.031808548379182788e-01,2.852809143626035215e+00,2.874641425280255902e+00,-6.311253807226939738e-01,5.104478696270602356e-01,5.450771502859992346e-01,-1.083888184163911417e+00,5.107285472198421772e-01,-2.055804774031226856e-01,1.118679861422321675e+00,2.514018102695091628e+00,2.896415469398658349e+00,-1.082251156236232914e+00,1.026243724065996288e+00,1.000000000000000000e+00
4.289098627870263414e+00,4.285508701726547187e+00,2.543374255459728506e+00,5.433145679992966492e+00,2.465919612395675919e+00,3.880222830191954131e+00,6.286341202874777601e+00,4.883886621032782926e+00,5.912713578316264318e+00,3.605201850708064093e+00,4.899586404802452222e+00,3.047374805228561190e+00,3.227488522005213856e+00,4.427338579490300852e+00,3.165471868939621736e+00,4.648458966355172528e+00,4.590419445387291297e+00,5.972902763396585435e+00,4.040395659029919706e+00,4.287274936704226214e+00,1.000000000000000000e+00
1.663596917547828458e+00,1.538028382239540193e+00,2.779202291150284054e+00,2.972940777387318434e+00,2.226340544517229958e+00,2.072463367185334526e+00,2.572342670547508980e+00,1.184960115064884079e+00,2.111499508824115967e+00,2.118801821369441285e+00,3.248397274770273846e+00,1.134833173612471491e+00,2.864470301451973455e+00,8.456151671867772057e-01,1.427457104033840185e+00,3.512302077695432234e-01,8.169243779249748538e-01,3.897279178463150195e+00,3.554676546911838209e+00,1.558163182945597303e+00,0.000000000000000000e+00
1.957076516052187021e+00,-1.507905501570966811e+00,-2.935858204788929449e+00,-1.163844609686073506e+00,-7.783576086425287865e-01,-1.743716159007010935e+00,-2.179982261137364041e+00,3.299028009236049108e-02,6.849663770305401966e-01,-7.854646667953508743e-01,-6.491113305451843285e-01,-1.444764848888038911e+00,-2.822711564390067096e+00,-1.813289953736701987e+00,-2.253326512010153770e+00,-1.611193035964867848e+00,-1.533119880548585501e+00,6.067576475325964225e-02,-2.726457025677659018e+00,-2.539078333137862131e+00,1.000000000000000000e+00
7.055344986391808071e+00,4.147618412805957000e+00,5.717371412889905358e+00,4.100894480774030626e+00,5.766836314550594977e+00,2.585245506082861411e+00,4.185934144266974855e+00,6.864633250699064604e+00,2.908785197439546444e+00,1.682593738268362227e+00,3.751588106593413130e+00,2.578964810144957820e+00,4.741242080109759449e+00,5.687321448264892609e+00,3.889465639545263365e+00,4.785273405653249768e+00,4.565946252159569951e+00,3.763448864981118192e+00,1.017518704040939248e+00,4.288156394625663559e+00,0.000000000000000000e+00
6.039661094512048578e+00,7.102816547222722043e+00,7.536461914598225675e+00,7.047230688101979723e+00,5.183541528046543334e+00,8.420494091212635368e+00,8.253143308803132072e+00,4.594987013472240811e+00,8.500592251537502975e+00,6.508217792397339885e+00,6.895410175172287381e+00,6.072236903978235567e+00,6.132314990873620530e+00,7.291945205377697192e+00,6.305452593922155735e+00,7.372515289206889477e+00,5.230733181089713746e+00,5.098655464365330126e+00,7.068314534203607558e+00,7.695846417623329216e+00,1.000000000000000000e+00
-2.954295778721451882e-01,2.106581665476400467e+00,1.070315003402779297e+00,-1.723292582015943486e+00,-8.200586349432206212e-01,-1.379833874650666425e+00,2.359808085382224974e+00,8.327311782442715637e-01,6.784769260059368978e-01,-1.776774443070974874e+00,2.240646930148397220e-01,2.631003213736683222e+00,-2.151862540858749284e+00,2.400318231187190676e+00,-1.023957988490325821e+00,-6.739348534103339894e-02,-1.439836640045377925e+00,8.426492126492934887e-03,5.079460969143194671e-01,-6.153207055536420444e-01,0.000000000000000000e+00
-2.789224777084807982e+00,-3.637786245244551964e+00,-1.764328642138114356e+00,-4.932455841006280650e+00,-2.358450080634611368e+00,-2.847953023070444623e+00,-3.042458461661985858e+00,-2.829505704620049578e+00,6.978579751709305112e-01,-3.385802168334429041e+00,-3.005346690294589784e+00,-2.872845533284133168e+00,-1.970962876491958449e+00,-2.609704435032520031e+00,-3.355323201749494721e+00,-2.541373004639744693e+00,-2.877866384903573937e+00,-7.100034488392317211e-01,-2.426131655439661472e+00,-3.397121594115238175e+00,0.000000000000000000e+00
2.124250794515352592e+00,3.087529258092313711e+00,-7.090110729528988909e-01,2.169855276260224564e+00,1.317548047941359268e+00,3.895924049956276392e+00,3.955713739297843645e-01,2.952195413965552184e+00,1.715903189372664395e+00,2.912634742928291054e+00,-1.564984098084291508e+00,-4.984545445060724056e-01,5.620548697660809889e-01,1.561757799485949283e+00,1.094184284627996107e+00,2.460254982505557741e+00,1.525445389014319808e+00,2.199917628359244759e+00,1.590811727920085739e+00,2.943866389198299682e-01,1.000000000000000000e+00
-1.258341148035756918e+00,-4.594835329297344284e-01,-9.107525341614262082e-01,1.432639552613669931e+00,-1.872958228341212061e+00,-3.345448066966443257e-01,-1.460351528581305791e+00,-1.890463857998820663e+00,-2.293465273588912723e+00,1.371429024658974649e+00,-4.956149261051197019e-01,-1.628555625550487163e+00,-1.914728610672531195e+00,-1.315968912893119347e+00,-5.581702134800335280e+00,-1.661175294673704395e+00,-1.865183320318369864e+00,-1.593897158411037962e+00,7.482725651785469001e-01,-1.053122320830636616e+00,0.000000000000000000e+00
3.131556220221035858e+00,4.107339611508028732e+00,5.673551813638313845e+00,4.511488530670524355e+00,4.029999664342470034e+00,5.962256716122850797e+00,4.557728559176711158e+00,3.185431211943797969e+00,6.611719468273640210e+00,6.081544717617168416e+00,3.429937707575964723e+00,6.349813168734530500e+00,4.538537819025481923e+00,5.174282135595473342e+00,6.691949668347808355e+00,5.533849005278181465e+00,4.455700718714249220e+00,4.667560565002621509e+00,4.499991475881814473e+00,3.222447378250000938e+00,1.000000000000000000e+00
-2.480646805642134467e+00,-1.958502913209057450e+00,-4.076589006713340346e+00,-2.271631140564618345e+00,-2.197547590132540307e+00,-3.714546487240068195e+00,-5.213655390390623978e+00,-2.899095965696412591e+00,-3.079860615623120523e+00,-4.709257549503453433e+00,-3.097714506857934147e+00,-3.051282791540455896e+00,-3.671243557921512135e+00,-2.086284501730009566e+00,-3.027759755985655943e+00,-1.977683347828088412e+00,-1.001200670184615671e+00,-2.918153988363448192e+00,-8.848789411620403556e-01,-6.046360394434733720e+00,-1.000000000000000000e+00
9.004275522403992760e-02,-1.042800872676844515e+00,-8.835275075611830342e-01,-1.227613886363050133e+00,-2.237417228357994503e+00,1.378982977042774172e+00,-2.442083389961955397e-01,-9.590537334381872281e-01,5.569960343676403358e-01,1.752349127784078586e+00,6.199927522412229663e-02,5.989903326921937055e-01,-4.826702489864878043e-01,-8.568902456197535766e-01,-2.913651762037228643e+00,1.509482595566558949e+00,-6.948083508811955245e-01,-3.717534820181678246e-01,2.912171222747519383e-01,-4.302022401928804918e+00,1.000000000000000000e+00
2.407098430629911689e+00,1.109665085413652941e+00,4.550293197139820833e+00,7.544798946622534030e-01,3.814176898245078995e+00,1.300234523951161902e+00,3.863681296519866137e+00,1.826295744010957289e+00,7.411131924056796327e-01,4.362895599929319523e+00,4.550835436745837903e+00,4.955742035130446865e+00,5.259790800144734213e+00,2.968198866607527631e+00,4.230336058861718485e+00,2.469736920408013958e+00,1.195076483760389996e+00,1.792695738402749539e+00,7.422972412545113308e+00,1.685051234753053961e+00,1.000000000000000000e+00
3.031604498047099305e+00,1.423327036019289338e+00,4.645094238244287688e+00,3.860019060030570159e+00,4.221108580151879508e+00,2.272792871899543599e+00,1.479764170396565826e+00,4.660381512954190342e+00,4.848395548001287025e+00,2.700591257657112720e+00,3.555575612416598474e+00,4.080965218620990598e+00,5.922392546788926460e+00,1.974292895554841776e+00,3.616231177436066702e+00,1.402448724702016758e+00,4.063988201444733050e+00,5.679901834376384073e+00,4.875433346935238887e+00,2.036470894018425959e+00,0.000000000000000000e+00
-2.018124883285962845e+00,2.401124062439588869e+00,2.187815704258138538e+00,-1.107143625224860095e-01,2.662814199096031231e+00,4.394200004970141293e-01,-1.293148422226432670e+00,-9.990507928186811437e-01,-2.729475991416968839e+00,-8.349096410375134170e-02,-3.493943618266106554e-01,5.024909896640897822e-01,1.516919254025750563e+00,1.339691508257077501e+00,1.352127240258757412e+00,9.920187177478696494e-01,2.462723997477807014e-01,-1.794026628296196302e+00,1.761608197434964662e+00,1.079554324738473348e+00,1.000000000000000000e+00
1.120487450965961029e+00,3.086487925763141682e+00,2.835577961581702056e+00,3.644804662365561221e+00,3.547414109856362074e+00,4.602780775077786046e+00,3.543994522808801229e+00,3.623327732025693138e+00,1.756984321062128540e+00,4.952087347781013449e+00,1.542938850296542430e-01,5.049351167167580590e-01,2.758793583605742228e+00,3.785965808439252456e+00,3.764954234792655008e+00,2.769851049690192912e+00,3.131086363821937724e+00,2.595971350103723374e+00,5.207277561463791393e+00,3.082948750356019119e+00,1.000000000000000000e+00
-1.366647982754596979e+00,2.818401853783019662e-01,1.121086978170787507e+00,6.742163048563996064e-01,-8.436510489336512819e-02,-2.080670584264322498e-01,-1.356494301610269959e+00,-1.351482529980557734e+00,-5.200810898076080324e-02,1.913167453560353781e-01,-1.919528533455780339e+00,-2.494741597841654723e+00,7.506551294471852653e-01,-2.843607601864733825e-01,-2.869188547384044163e+00,8.746378830763535950e-01,-1.020519673667448224e-01,-9.013253735401478561e-01,4.387996597130329746e-01,-2.077664344907870220e-02,0.000000000000000000e+00
2.070501706608432801e+00,2.566747553285920969e+00,9.481743529581598828e-02,2.699518632582809108e+00,6.519498513659380823e-01,3.060615620021222227e+00,2.083228918889055592e+00,8.313630009145921429e-01,1.472334948210713534e+00,3.291045975922290090e+00,1.869413983928935430e+00,6.161743509518085027e-01,1.946164776935511931e+00,2.488224896564038002e-01,-1.389229325387713043e-01,1.758650409478331955e+00,8.078001086990473922e-01,2.755119450186974461e+00,2.211016545032991054e+00,2.624458841527361752e+00,0.000000000000000000e+00
2.359881755508866252e+00,-4.350421860172719590e-01,-1.159169356645834981e-01,-3.170097886642075924e-01,9.946946629742987600e-01,6.171426574881283544e-01,-1.659839307848608003e+00,4.716736374396016118e-01,3.061306780491768187e-02,-1.272693635357344144e+00,5.633857224911148487e-01,3.375305161282199151e+00,2.525696350192321304e+00,8.994674086364202736e-01,1.676394994958193552e-01,2.017824145809381964e+00,3.795419949316508834e+00,1.569529887176578820e+00,-1.030931449754874496e+00,1.408130515158771967e+00,0.000000000000000000e+00
-1.601904018634960902e+00,-3.069903826453862727e+00,-1.756560272240128562e+00,-3.145321924836096628e+00,-7.314864969635903602e-01,-1.997944064825142974e+00,-2.221490254118914098e+00,-2.347906810527002008e+00,-2.258087695591387334e+00,-3.965277870827997653e+00,-2.420130608291210628e+00,-3.213455679393353748e+00,3.867756748423013535e-01,-8.797776683893610006e-01,-1.485749517668609077e+00,-1.772368064765772466e+00,-9.940625068668100806e-01,-2.669914480997321871e+00,-1.901856442285916327e+00,-2.071762331703281390e+00,-1.000000000000000000e+00
8.063513008133480486e-01,1.134212300078231372e+00,1.825030733626539448e+00,1.771244134148056260e+00,2.156376886425020345e+00,3.528593593013986673e-01,2.047440045080600513e+00,1.700960681942700781e+00,1.695731014167817907e+00,2.895630726335707283e-02,1.647155760814193126e+00,1.258426822237892484e+00,2.447148742290356171e+00,2.162145880078840676e+00,1.736879854273133628e+00,1.102730136862966948e+00,1.421661002812404373e+00,2.905581085685199128e+00,1.742209736261389308e+00,3.799369261831127886e+00,-1.000000000000000000e+00
-2.113660845731886617e+00,-1.133479823746065263e+00,9.277447663093885133e-02,1.157287655427874817e+00,1.058248253589835430e+00,1.358420752353536765e+00,9.170813559959793970e-01,1.639612705831165584e+00,3.135526404152435553e+00,2.870197830011592011e+00,-3.841422916792025966e+00,-1.125442024748713576e+00,-1.022008165957986270e+00,-3.547906807506916671e+00,-4.424884518309886161e-01,4.886570945079865558e-01,-3.169700672566822419e+00,8.498568536614172775e-01,7.784873258736019208e-01,-2.650613377166313178e+00,1.000000000000000000e+00
-3.905615831187146725e+00,-3.686875080687754824e-01,-2.911993212127521602e+00,-1.958510580254452238e+00,-3.674775885305525236e+00,-1.186851161852181313e+00,-3.768474356130424585e-01,2.902987755775732204e-02,3.295631805779212775e-01,4.029510143248385412e-01,-1.327144974172431047e+00,-2.635644304544443983e+00,-2.403412971887362914e+00,-1.850425341403268087e+00,-2.303236917862395039e+00,-3.803248711307369412e+00,-4.143630890549466095e+00,-1.617799991710003438e+00,-1.462210437741073177e+00,-3.973034027262085210e+00,0.000000000000000000e+00
2.374669865697163207e+00,4.039983332119997606e+00,2.544222179883440127e+00,3.115978606896415037e+00,4.668660105372532954e+00,4.607523306766617921e+00,3.374220981185876767e+00,3.511659926332393766e+00,2.298114553173996377e+00,3.155019634868511780e+00,1.677781808522378348e+00,2.497110303963982147e+00,3.441562568928449473e+00,1.076510949409090756e+00,3.858700412265528179e+00,5.215968034684340005e+00,7.338887407310349387e-01,5.341131113560724231e+00,5.484449670912069585e+00,3.760389365505252712e+00,1.000000000000000000e+00
2.272629789851266402e+00,2.315481760007458867e+00,2.135032720801353534e+00,8.733691120732318680e-01,2.503699118001091684e+00,1.025205997879531816e+00,2.726242386974274901e+00,2.374724161354832219e+00,2.027094458449626213e+00,-3.388656291480316440e-01,2.032114219545261946e+00,2.562842290900478659e+00,1.917628774886874554e+00,2.235936761557995922e+00,8.801633970561175691e-01,2.991624216995875662e-01,8.016560607096938629e-01,2.176921963427085327e+00,3.347204338243175425e-01,-1.137343450656006283e+00,0.000000000000000000e+00
5.126569358856902348e+00,3.769337271822395863e+00,4.457334454241523858e+00,4.801887045951643174e+00,2.320439394799306498e+00,4.586233490091487397e+00,5.755756140727570802e+00,3.565474538873331767e+00,5.359723566177965637e+00,4.386510525094662327e+00,4.859497520621527400e+00,5.345183123657971436e+00,5.238815000344525075e+00,6.256658835939023611e+00,4.380447122286819983e+00,3.704910483038264424e+00,6.858842689103259005e+00,2.510635795965407979e+00,4.146092471496756637e+00,6.303261020972786177e+00,1.000000000000000000e+00
3.090112319075135616e+00,8.851160319005026977e-01,1.926141996619715302e+00,1.546459915719545997e+00,1.897891104614561897e+00,3.588997872018190094e+00,3.062092037191034066e+00,1.531065924399666267e+00,3.087679455432701836e+00,1.317348490917489956e+00,2.676147736474189465e+00,4.099402621749355546e+00,2.549729256103335118e+00,2.390480457377591073e+00,3.631584824266933076e+00,2.536836955357660628e+00,1.807972894883740800e+00,4.611337411174061707e+00,2.776583185034677825e+00,1.089031386669937040e+00,0.000000000000000000e+00
1.499498285554376587e+00,4.147932281814560973e+00,6.396376057381440994e-01,2.123850381042207580e+00,1.765656228154153906e+00,2.943157205148282607e+00,5.559935828372683631e+00,1.961046096213348466e+00,1.550743998496228571e+00,2.960831949648250472e+00,2.189626822807102968e+00,4.469438963013833366e+00,2.012581402983800061e+00,4.979631938583127138e+00,2.071552729538555404e+00,3.963885106550071313e+00,2.193809218007838346e+00,-1.036688179671129806e+00,5.319830068711244309e+00,1.305076171187941059e-01,0.000000000000000000e+00
1.105851269679191784e+00,-8.166390289184715101e-01,5.583096981818749249e-01,-2.596884988953148010e+00,1.674265422955834470e+00,-5.013174324857465614e-01,-1.022017433076861215e+00,-1.669226497505677420e+00,1.110136127411773588e+00,-1.745882344271955100e+00,6.834936867239180813e-01,1.598786125783989043e+00,1.299896375729060694e+00,-1.802958973350412331e+00,1.930408172153252444e+00,-2.385765915219874023e-01,2.724229273022439557e+00,1.546188914855676222e+00,-7.132283378550774433e-01,1.354690714992225375e+00,0.000000000000000000e+00
4.187086076957537095e+00,5.976345566238190798e+00,4.447154466747525348e+00,3.108376214928018744e+00,6.746380681178452576e+00,8.471205136187935025e+00,5.482870146390319555e+00,6.449395563693004263e+00,9.887232951621519605e-01,6.642130707856344074e+00,2.152160032421131852e+00,5.392610526160091844e+00,7.096909999123500512e+00,6.646126825163553242e+00,4.361549320972141430e+00,7.263172311695466732e+00,5.589530143583296251e+00,6.083122507983979688e+00,5.536608614076240720e+00,8.401359077129011865e+00,-1.000000000000000000e+00
-6.144587418961091618e-01,1.789274142012528435e+00,4.230459702483613249e+00,1.731046722723412534e+00,2.564394600739824170e+00,1.846346679515466827e+00,2.865803682392078944e+00,2.159902395151929166e-01,2.337532161206990367e+00,6.973606230730416966e-01,2.178997492683784287e+00,2.734478216639980808e+00,2.881426692651620769e+00,2.354330805217629496e+00,1.706379917310775207e+00,1.459243174617655736e+00,2.229469410259214079e+00,-1.512853890317308325e+00,2.022605215441217741e+00,2.680321738296223444e+00,1.000000000000000000e+00
-4.329590177537241402e-01,1.246334673771310353e+00,1.922342947037957606e+00,1.654743819309219877e+00,1.468967333631728378e+00,1.008876333495281497e+00,1.508363722263668105e+00,-7.945534054353791120e-01,9.830904491636975884e-01,1.603721491789620313e+00,5.127099472337864894e-01,-4.495598849727056034e-01,1.000509833318434350e+00,-2.864733267912284997e-01,1.916377033642715499e+00,1.350361782705514546e+00,4.149045095244628389e-01,1.180260914416153994e+00,2.109629348072428190e+00,1.389813648326054141e+00,0.000000000000000000e+00
2.592636423000560519e-02,-1.621149442627664028e+00,-2.124413554925760117e+00,-7.282038029496042952e-01,-2.172832046942210660e+00,-2.773135750284085876e-01,1.152938133478038640e+00,-9.413094767982883582e-01,-4.867714493293495703e-01,-1.116853585028601881e+00,-4.086539165014224650e-01,3.086000041030915186e-01,-2.524831054321243329e+00,5.200228902212649107e-01,-3.901960511076373095e+00,-3.353273950971717987e-01,-1.401697017985320537e+00,-1.277517025686786045e+00,-1.139038722921800639e+00,-2.307126283376732978e+00,0.000000000000000000e+00
3.808403376274025476e-01,-5.451720356120681732e-01,2.243208150966322645e+00,2.181371263038184516e+00,7.792264622124842610e-01,-2.869025123490652973e+00,1.744502269597453026e+00,-1.045206008329864211e-01,2.219856455095535086e+00,1.067868617092905037e+00,1.506974977654241599e+00,1.857293022914991543e+00,1.129633122499928977e-01,1.707350291186178204e-01,-4.313749536456268352e-02,-2.829337391643853561e-01,6.063925157715572833e-01,6.108916654997909035e-02,-1.298971152792712802e+00,-3.852219950788082770e-01,1.000000000000000000e+00
-4.538208781885062493e+00,-2.399857022127775075e+00,-1.934035313159099490e+00,-3.976383319862183185e+00,-3.644796653034153344e+00,-5.286722456175956708e+00,-6.426955262107130196e+00,-3.650711750635138308e-01,-2.238653742946069336e+00,-2.405139527109341202e+00,-2.982245372753754786e+00,-1.415353449036059308e+00,-2.085825467738247951e+00,-3.661738745836452757e+00,-2.216715353356448759e+00,-2.508750421571019906e+00,-8.881477266193922304e-01,-2.623210213583608841e+00,-2.693290493217658899e+00,-2.821075781756864131e+00,0.000000000000000000e+00
-3.298903265151297504e+00,-1.100803461676796768e+00,-1.041204532366856617e+00,1.077760830329842268e+00,-2.384918878917416052e+00,-2.737089548682164697e+00,-1.153123303739211680e+00,-1.409999930530187351e+00,-2.414801152852305677e+00,1.781973451319753821e-01,-2.493310809731495326e+00,-2.542833808964833686e+00,-1.659861178058332554e+00,-2.570728683230515621e+00,-3.492314142746177019e+00,-1.023312379801385452e+00,-2.792862749632755381e+00,-1.815110766624612237e+00,-1.338868784123148137e+00,-3.289486560702616025e+00,0.000000000000000000e+00
-2.463437726906435365e+00,-2.893712106830163222e+00,-1.793049040786634185e+00,-1.469610591204242533e+00,-1.819707602196914076e+00,-3.184159205910996882e+00,-2.403464928065795370e+00,-1.850651680464015625e+00,-2.588953690818115660e+00,-1.248141347818697566e+00,-4.815846889612942494e-01,-2.075658226475594503e+00,-3.479430473824230319e+00,-3.098071691332645372e+00,-1.569105542079721305e+00,-3.772817805805776636e+00,-2.408228415804625655e+00,-2.951662805538568968e+00,-2.926661640658657859e+00,-1.867479033495887508e+00,0.000000000000000000e+00
2.505323030613381796e+00,3.235934985332000302e+00,9.119131980760772915e-01,2.677525411052545046e+00,2.221665022654424781e+00,4.716498047360200729e+00,1.500618562978904613e+00,2.380978888498510138e+00,1.228705568999243436e+00,2.804599043965621430e+00,1.445889700513207865e+00,4.354227828227717367e+00,1.974024034983477671e+00,2.379366201905471545e+00,2.916308978333710833e+00,3.064964935169844917e+00,3.328389621435567491e+00,3.424884563974406770e+00,2.464722093849638362e+00,2.767874150834049196e+00,-1.000000000000000000e+00
6.997826697103417537e-01,-2.722516094062675585e+00,3.285298763401053534e+00,1.658462164797677829e+00,-3.390407280977743021e-01,-2.229664365658412528e-01,8.514264587736590784e-01,8.274176003556066306e-03,-5.431339760616960000e-02,2.722070674573807469e+00,2.043270452515947078e+00,4.087699285840328045e+00,1.607059251619862517e+00,-1.109237101307138929e-01,1.480033041844487141e+00,-4.426372306588954864e-02,2.331726035131171049e+00,3.018944576428050919e-01,1.615956662815357436e+00,1.982419122085486318e+00,1.000000000000000000e+00
5.674173188443019100e+00,4.772957362429841588e+00,3.800008423180033290e+00,3.866350634299498878e+00,4.595444844259810147e+00,4.325215306339013743e+00,4.134295594773180760e+00,4.491362876731978204e+00,4.204908731403875777e+00,3.473280652012530112e+00,4.038274427913147946e+00,3.883139480387694853e+00,2.235403707259763451e+00,3.493479508655002341e+00,2.700894134119669054e+00,4.192996583915213016e+00,3.484846773374220774e+00,4.301037023741997700e+00,5.570135227828716395e+00,4.917127602888625937e+00,1.000000000000000000e+00
5.204443276021127218e+00,2.790452455586965197e+00,3.353969008844479127e+00,3.959687942851318532e+00,8.571648033658321175e-01,3.352216126507943983e+00,4.507669055374071476e+00,4.257364746098984298e+00,5.745917454954529546e+00,2.122948746280935772e+00,4.536477151802979613e+00,3.217880900274503020e+00,1.985815835617594338e+00,3.948045200366411933e+00,1.736065564303071795e+00,2.774500184793406987e+00,4.890624639907064974e+00,3.628244379488518412e+00,1.851329060975151153e+00,3.184808994355739831e+00,1.000000000000000000e+00
2.213284037873454846e+00,2.478986451876522334e+00,4.475568640700017475e+00,2.496044868377327752e+00,1.826862362539568352e+00,2.025439299478718258e+00,3.203277794987815064e+00,1.752127445413816265e+00,2.992752093842572236e+00,2.166825055039707681e+00,1.656901707770904730e+00,3.846211905925289720e+00,4.228810776632898616e+00,5.407226062209137041e+00,3.566182512479174171e+00,2.808641552047336454e+00,3.398619795463474702e+00,2.868355381130840875e+00,1.233822285407935038e+00,2.948823467628500339e+00,1.000000000000000000e+00
-2.281850320915524755e+00,7.301694127474173124e-01,8.949472804738256571e-02,8.992574563398625376e-01,1.452460237955280009e+00,-1.010420639334019821e-01,-1.978302688096575279e+00,7.854411337606026500e-01,-5.646797991640353231e-01,-1.492080964805118315e+00,-2.505571672937185745e+00,1.630182434820601101e+00,-1.446065271606182145e+00,-1.281209929022425920e+00,4.657200483342023301e-01,1.244514805838848881e+00,2.864958460011683972e-01,2.032020554341070540e+00,-1.680181092848357816e+00,-1.363738888311092579e+00,1.000000000000000000e+00
2.649478857516102348e+00,4.053215676167620352e+00,5.029077914554813233e+00,2.708139402352075287e+00,4.756710017140758140e+00,5.175541488334328477e+00,3.531731764510837923e+00,3.194026287996800662e+00,4.308072885704968158e+00,4.641091419859618483e+00,4.853064388202039225e+00,3.060453572142228129e+00,6.756050980239241888e+00,4.605771088915160405e+00,2.968684840202789665e+00,2.182174310978707510e+00,4.026138811643408921e+00,2.855358118938092993e+00,3.746323878751547376e+00,3.632333291521762764e+00,-1.000000000000000000e+00
2.735448249840525037e+00,1.568520449136876493e+00,3.558897533480291919e+00,3.204375432484387609e+00,1.342796452741338076e+00,2.732438853281267122e+00,2.038549088467716430e+00,1.886312772987615460e+00,2.381275366973468088e+00,9.186649554325090339e-01,5.382547581715085849e-01,2.911597866224208797e+00,8.842535800304933691e-01,2.457755612989735106e+00,5.671970506000949541e-01,3.157357971088945892e+00,3.340717697434177680e+00,2.545837553654838104e+00,2.719636000571734602e+00,3.647593704747824184e+00,-1.000000000000000000e+00
