-2.014015734038929750e+00,-1.151815699432072071e+00,-1.613865795028837313e+00,-1.613744811110222610e-01,-1.129208605599419490e+00,-9.121098189296257264e-01,-8.184350945360898688e-01,-1.279733456236300526e-01,-7.642012480585329559e-01,2.965104829293463418e-02,-1.253106770883518850e+00,-7.894651185358612100e-01,-1.510205093175858826e+00,-1.918555770935622240e+00,-1.995640132186269122e+00,-1.452705518377024996e+00,-9.073131721208886891e-01,-1.445889433103271449e+00,-1.827301925174544595e+00,-5.210001033091313793e-01,0.000000000000000000e+00
9.065662706815091898e-01,-1.073802681105999524e+00,-6.978295997948584795e-01,-1.894172051191223227e+00,1.946200174700813967e-01,-1.984234449510795306e+00,1.703692479221165401e+00,-7.444441689109855265e-01,6.694103646398524843e-01,2.889155328628909558e-01,2.706070221019141187e+00,-8.281578963308191543e-01,-1.182159335576596026e+00,-3.241127736519509028e-01,5.943708419110138585e-02,-1.251495461985605351e+00,-1.760144919830957333e+00,-1.233462203329623863e+00,2.560277404825599401e-01,-3.936692137790364754e+00,0.000000000000000000e+00
-6.547443278748739104e-01,5.036450934750918984e-01,-7.371184101217487239e-02,-2.893142464663830182e+00,-2.047784716025256913e+00,6.668031680380426263e-01,-1.926549325473170038e+00,-1.255913689837860003e+00,-9.790136948903158665e-01,-1.483333129147521356e+00,-7.720652741665816610e-01,-2.341938897235086081e+00,-3.022868465579330532e+00,-2.026590190221264187e+00,-5.384778184400056400e-01,-8.404948840521122566e-01,-5.217054217630237023e-01,-3.869587761369392975e-01,-1.202178189726031965e+00,-2.074749388152092422e+00,0.000000000000000000e+00
1.555184598425581655e+00,2.822559123817004689e+00,8.609789078245387861e-01,-1.270467396592272147e+00,-4.383994569708415945e-02,1.707201627140300548e+00,-1.016178878699600663e-01,2.334396228446152133e+00,4.953694974888385172e-01,1.700572017606294395e+00,1.557523459048208991e+00,1.687877789782373128e+00,2.998514227972533419e+00,2.302151158193908476e+00,2.249360576223580654e+00,2.574787434937285013e+00,7.992648632994052704e-01,2.644861439229303279e+00,3.705195946502776394e+00,2.731833030503460602e+00,0.000000000000000000e+00
1.079899978905749514e-01,6.909796549484574779e-01,1.675589346041808536e+00,-1.524132983432948896e+00,1.101842576962901443e+00,6.004056324089924734e-01,-4.974263910342615613e-01,-2.299653624133897623e+00,1.368671183836613015e+00,-1.686558989619267424e+00,1.541152095720233151e+00,-1.462643077800429792e+00,-1.888550731717746567e+00,-1.069651281936552900e+00,1.392864398075055909e+00,1.307242024183530305e-03,1.882813949599645209e+00,-1.800794586737191061e-01,-3.268484720182642800e-01,-8.782029939663293927e-01,0.000000000000000000e+00
1.388511452536597579e+00,-2.199492794177253074e+00,-7.708796838319187383e-01,-1.622167275759861971e+00,-1.434442158040324378e+00,3.454805846226987054e-01,4.664660109693402612e-01,2.496758142455490770e+00,9.221800928806960229e-01,8.438310680087313109e-02,-4.198469869649135155e-01,1.503208245240116314e+00,1.569309847807171643e+00,5.213297050871016358e-01,1.248386550134817252e+00,7.203289613173021744e-01,-8.369142285013768667e-01,-6.987808291865811317e-01,1.891321426304542808e+00,7.731881616610113417e-01,0.000000000000000000e+00
6.835113675889533669e-01,1.547642719303516934e-01,2.514493499699842260e+00,2.076207157940097581e+00,2.417851466520970494e+00,1.630851910693206008e+00,2.844715962941966936e+00,3.746106972954910130e-01,1.866013421553803120e+00,-2.206583310912100249e-01,1.182307281388193410e+00,3.015817751243867750e-01,-1.549000600513378734e+00,1.825296237243808406e+00,9.490106244244966849e-01,1.181218806749759320e+00,1.322694418113488091e+00,1.458305506650803274e-02,5.032520293820130775e-02,-5.649922300503740225e-01,0.000000000000000000e+00
-2.377820274027762082e+00,-4.234408826825528216e+00,-1.456374638339407168e+00,-8.628853310189883441e-01,-3.310207196090800608e+00,-2.934330536123634481e+00,-3.865216950624279946e+00,-3.147344246524736988e+00,-8.817121417881514933e-01,-1.646151502979156467e+00,-8.181749654276682104e-01,-4.993743179688562961e+00,-4.191339270449169874e+00,-2.534722003088016429e+00,-3.169754100123052254e+00,-4.274074366079671172e+00,-2.428686002700123581e+00,-1.830362727949155444e+00,-5.332191740506772248e+00,-3.120858378634313368e+00,0.000000000000000000e+00
-1.231069623766131604e+00,-2.427570953392276465e+00,-1.196582930236872011e+00,-1.249371180995099140e+00,-4.344516294272535717e-01,-4.849643694051828380e-01,9.330229038401843811e-01,-7.615315875586037286e-02,4.647364273787339961e-01,-2.168272057854244039e+00,-8.383053657206704923e-01,1.560513326937463807e+00,-1.529510188116566249e+00,-3.206135559733711560e-01,5.627701154652512416e-01,3.181102633748025266e-01,-2.268363403814943613e-01,-1.406894462910998955e+00,4.880859993813860820e-01,-2.237242937814786892e+00,0.000000000000000000e+00
9.458841228370085119e-02,2.287717694231440113e+00,6.243086180562886778e-01,5.669160853488881546e-01,-1.947177748038166900e-01,3.577901416320661276e-02,4.528664375099061834e-01,1.799407248939325576e+00,-1.071868944033722348e+00,2.157846167198688381e+00,-6.792960375152423680e-03,-6.272407188765665165e-01,6.223955415486365217e-01,-5.330477576877190593e-02,-1.215784492244760928e+00,-5.446824931431832884e-01,-6.936137744695116680e-01,1.372576664012493453e+00,8.320977499948294387e-01,3.887064098884177588e-01,0.000000000000000000e+00
3.188469944480950780e+00,1.936339185029735344e+00,5.536038405601061640e+00,2.650106293104504296e+00,2.691484352483790587e+00,5.074705594176074364e+00,3.099635769826463605e+00,2.997572770966907552e+00,3.289347801831331353e+00,3.338250761053766169e+00,1.075060192346495302e+00,2.564134276689986613e+00,3.453486323471790520e+00,1.779169492899635996e+00,4.847536021741698953e+00,4.280595177168573073e+00,3.144349509698995515e+00,2.224431677665370977e+00,1.246625003411605759e+00,2.587403386848722064e+00,0.000000000000000000e+00
2.658600601634849347e+00,1.644071351252231583e+00,2.889477321305224500e+00,2.846870797730345348e+00,2.013514481866905292e+00,1.480524045836776992e+00,2.110947761647653742e+00,2.339694090773845048e+00,2.559554706209351771e+00,1.975644321749037147e-02,1.271537250446682421e+00,4.184091232865820409e+00,3.941255699607578045e+00,1.819734908623189540e+00,2.109351602873475784e+00,2.554074395888730198e-01,3.835616181756036802e+00,1.963468787783306357e+00,2.805558433306065247e+00,1.643061061261803291e+00,0.000000000000000000e+00
1.081978255471720107e+00,4.218372552297036115e+00,1.025396671604722920e+00,7.270996914643150788e-01,1.475734197435782047e+00,9.170563984603402607e-01,2.248433954676255286e+00,2.078243881494494794e-01,1.141851235927335839e-01,2.748253022177213900e-01,1.636081052657162083e+00,4.878681375190379033e-01,-1.700235378521781637e-01,4.015954315244283368e-01,2.308655335055371793e-01,1.623383355177621112e-02,9.605208731544994105e-01,6.066465722490670398e-01,2.000807795457451022e+00,8.641281591984203425e-01,0.000000000000000000e+00
2.633427846518281878e+00,2.145400088998763888e+00,3.127372240297963124e+00,6.716057825574799800e+00,3.769985090447149467e+00,3.073910404228062276e+00,2.555191071247304713e+00,3.806823114853814083e+00,3.021290609257039961e+00,3.419518938700083943e+00,9.191074882778645927e-01,3.613016641953671559e+00,3.406328991074145662e+00,2.733261730188163874e+00,2.574439862206393315e+00,3.570775701303152694e+00,4.289352779741431476e+00,2.314496697240686629e+00,5.486908450630059164e-01,4.024829466807423373e+00,0.000000000000000000e+00
5.691269021372500347e+00,3.209557816687111931e+00,4.593974592955852643e+00,2.026170383885161463e+00,3.770583405065600857e+00,3.886137446112375216e+00,4.812278153076374743e+00,4.684003188782897453e+00,3.310838808613733697e+00,3.141848642065470543e+00,3.575012733935927223e+00,4.145422931697462232e+00,5.304917310268910668e+00,4.890860754264757304e+00,4.703807988812665819e+00,4.378363808740020069e+00,2.486629014163725504e+00,3.721410906648571881e+00,5.576180972475155428e+00,2.578293409880483722e+00,0.000000000000000000e+00
6.897651290848605399e-01,4.228205756904340973e+00,1.064419805649965634e+00,-8.633453660267271790e-01,6.535319411538140777e-01,5.920404298350290251e-01,1.206453409727838322e+00,-2.187408872536605209e+00,1.078768183045464291e-01,-1.085309754672636684e+00,2.065261089059042376e+00,-6.518108082261495628e-01,-1.493594700472186565e+00,-3.754947888372646148e-01,8.970581988143736529e-01,-1.058533963494607599e+00,7.986570273368256423e-01,5.643297665862713197e-01,1.539397354041447397e+00,-7.440311917620678894e-01,0.000000000000000000e+00
-5.222189266449735356e+00,-3.130736124499524653e-01,-6.149370968734815257e+00,-1.789136761777493367e+00,-1.743979331499459162e+00,-3.889657582588259999e+00,-2.982142845576210011e-01,-3.558871122570610446e+00,-2.634201383903527649e+00,5.044464789662292947e-01,-1.147070679924769854e+00,-1.387915362609987158e+00,-5.698395335574548692e-01,-3.190608346892226166e+00,-1.878804568698041910e+00,-1.585760774172402909e+00,-5.215198252458979056e+00,-2.006194122815626812e+00,-9.370916048250446106e-01,3.149118805594224746e+00,0.000000000000000000e+00
1.111677342177006977e+00,1.586901050311903649e+00,3.991606539879222204e-01,-1.157221963881348126e+00,2.055582848207924584e+00,6.756653323333301486e-01,2.296467446277629332e+00,1.755692019826559092e+00,1.856958205619360314e+00,-1.296032220201785323e+00,2.026326269499516108e+00,2.911440224521200548e+00,-9.651875243703480489e-01,3.553910442528660951e+00,1.569716425414594774e+00,2.692955402873297377e+00,2.719592200648201619e+00,1.938426175114112082e+00,4.641666070506863306e+00,-1.696925707619210799e+00,0.000000000000000000e+00
-3.974457712554425370e+00,-9.831266100959921150e-01,-1.592415936100871177e+00,4.156229885954804137e-01,2.743323616318147362e-01,7.587917512721986668e-02,-7.937631703584504539e-01,4.483400038664999698e-01,-1.332751687831810417e+00,6.444596504312544161e-01,-2.047910909143495495e+00,1.090938787889276007e+00,1.640713253398953242e-01,-1.445141180932549618e+00,-1.337125080433086088e+00,4.246988269600385779e-01,-5.044400248770981587e-01,-2.567624143606694886e-02,-1.265308827127341607e+00,-2.500197243500237310e-01,0.000000000000000000e+00
-7.268188183121735424e-01,-1.283863105353577394e+00,-2.292063527379161414e+00,-1.471079865474224091e+00,-2.560950889437066280e+00,-2.835592524118142777e+00,-9.416037380602422235e-01,1.144360827062658625e+00,-3.069702286024831306e-01,-2.340865031945429386e+00,1.058262963090868647e+00,5.642271023747554848e-01,-1.168095149532138999e+00,-1.825757045726152938e-01,-1.131627732681172782e+00,1.740478137616283671e-01,-2.571414924491339793e-01,5.858488735942013470e-02,9.921157709887660214e-01,-2.719343147197552213e+00,0.000000000000000000e+00
-8.680904561092253058e-01,-5.546568608640047859e-01,4.468981906761826828e+00,7.353884683653233445e-02,1.307133222915692894e-01,2.275848719900047890e+00,1.004529221120072258e+00,8.964980888964717565e-01,2.468404486579521606e+00,1.682171231002122624e+00,7.822593563764302926e-01,1.859022787548094691e-01,1.888698742609837389e+00,-7.844212478899492691e-01,2.708595496801710745e+00,2.322803959173811883e+00,2.216628073360959128e+00,-5.098394446940768265e-01,1.298722329408885656e-02,1.525195464929259614e+00,0.000000000000000000e+00
-2.485160084728756047e+00,5.749278686097745172e-01,-7.656458561991772438e-01,-8.457107452515673085e-01,-1.068205291225820863e+00,-5.212547834137850611e-01,-3.123583244517667001e-01,-5.096459947843965388e-01,-6.229169989970904098e-01,2.826305682554590692e-01,-1.122081785894679884e+00,-1.193381086337629737e+00,-2.035218302874912233e+00,1.411673620734035239e-01,-4.831817600543280022e-01,-4.230877503301964104e-01,-8.541791414269328531e-01,-6.692665800504193907e-01,-1.320555444218982633e-01,-1.266707827161879241e-01,0.000000000000000000e+00
-9.147545223800286340e-01,-5.048596304298764714e-01,-4.004801681721866125e+00,-2.204697687074282264e+00,-2.848995290432426941e+00,-2.581241273107186096e+00,-1.037830663206610771e+00,-7.272629980321505538e-01,-2.058718069306054943e+00,-4.318113693309697076e+00,-1.511847192353762415e+00,3.439208156389387261e-01,-3.455962925050498846e+00,-2.485093737286383053e+00,-2.943916937781130283e-01,5.840359799740973967e-01,-1.838450814992651283e+00,3.213274143722449905e-01,4.519625345687772189e-02,-2.240794218473435073e+00,0.000000000000000000e+00
4.375628466344433365e-01,-1.714544981618411068e-01,-1.224406929226986795e+00,-2.478393074391285200e-01,1.019920700015367387e+00,-1.299933197853001099e+00,-2.893838666632317924e-01,-1.772686708183941473e-01,-2.278913560674364014e+00,-4.969248957839356162e-01,1.569440068124602128e+00,-1.531167330961547002e-01,1.093968216044212127e-01,-1.460250681374296144e+00,-1.761945710570346657e+00,-1.556037286614435855e+00,-1.473855248217885494e+00,7.787726657412670228e-01,-4.475496151073570239e-01,1.781624670897437035e-01,0.000000000000000000e+00
-2.069978727415609399e+00,-1.040266068568346691e+00,6.639041993356923355e-01,1.344657883297335488e+00,2.238163147997388691e+00,-2.754447572955738277e-01,1.070006665834019044e+00,-2.313012060833430361e+00,9.952911927331442588e-01,1.564627257114386882e+00,1.783042656780803092e+00,-1.493499003266842484e+00,-2.624792209956610112e-01,-1.968789839104469808e+00,-5.677665755765852751e-01,-1.908061454002133894e+00,5.826738308032269886e-01,-1.684783205822671048e+00,-1.558108274597987064e+00,1.033688634393567840e+00,0.000000000000000000e+00
8.755928085836717223e-01,-2.275231439513477838e+00,-1.839692377948987101e-02,1.986007738844587589e+00,-7.589236168747330868e-01,3.646281053720912269e-02,-2.617208989861755875e+00,1.254114768644108313e+00,-9.305698161195603557e-01,1.645243604638353174e+00,-1.201370953240058936e+00,-9.438087739140297305e-01,1.985403083732778295e+00,4.033480591838830565e-01,-1.600648398294200581e+00,-1.759938488569195547e+00,-1.861373556781406036e+00,1.798985568313478556e+00,-2.967894399381766135e+00,1.502296255482713061e+00,0.000000000000000000e+00
7.122189094756633310e+00,3.098064232842014487e+00,4.443383471866619416e+00,4.496016495879446850e+00,4.822936834172647735e+00,3.155462061860244916e+00,3.268271791932679804e+00,3.460311134905804664e+00,4.959961436380712740e+00,2.629482354548596135e+00,4.624679802412119400e+00,1.902082931013226119e+00,3.984314325649108923e+00,5.370483822931878315e+00,4.982709780578931102e+00,3.392590717528868538e+00,4.462255459630251053e+00,3.145269023145710108e+00,3.889991368784701642e+00,4.353608237835281614e+00,0.000000000000000000e+00
1.191357833471746508e+00,-1.789447726860917909e+00,2.151921613567274072e+00,-6.883519926340617712e-01,-1.489625466529773457e+00,2.307097403575117056e+00,5.187881816522639244e-01,2.021942694973418941e+00,6.223291955714480572e-01,-1.010499019181930302e+00,9.967276921449386151e-02,-5.975656264974531506e-01,5.539058850488512986e-01,-1.168504041613692257e+00,9.411705167156392271e-02,1.850981126405515598e+00,-4.065818942795080826e-01,-1.841696784447839574e+00,1.379328066866172264e-01,1.622709546259790692e-01,0.000000000000000000e+00
1.100767216212144017e+00,3.238187084514056124e+00,2.039224984618918324e+00,2.321460487120302840e+00,2.609219833443578107e+00,1.823200677661058533e+00,3.500467425398697818e-01,1.757548380399502674e+00,1.276263345134802663e-01,2.725061324623956338e-02,1.286782068186849592e+00,1.287717325657376843e+00,1.387158563214037299e+00,2.024724951805724871e+00,1.530278035934423242e+00,1.651903273949564932e+00,2.906051241976655319e+00,2.589749897010963142e+00,2.370866656205817158e+00,1.560127673037059015e+00,0.000000000000000000e+00
8.067655349291964484e+00,6.799112649441988232e+00,7.814629779729638237e+00,2.765972856354228959e+00,6.987157086931391703e+00,7.688475334171896769e+00,6.483830404949372017e+00,5.932730267623255394e+00,6.535852897414120122e+00,8.122265964218058798e+00,6.423332032374681866e+00,5.804875496112379629e+00,6.365323593952140868e+00,5.841238052357815569e+00,7.027564640792419048e+00,7.527484138252341417e+00,6.954399103280105798e+00,6.725856451628808408e+00,6.823520331621045543e+00,3.318281247608126705e+00,0.000000000000000000e+00
1.070435897771520706e+00,1.091814913791400166e+00,1.727232820054551699e-01,-2.722223559996828079e-01,1.720037680359232324e+00,7.058642238299313032e-01,2.177908848574772627e+00,1.232591195024222985e+00,-2.193414244866076501e-01,-1.593647778685115535e+00,-3.027425465319277809e-01,1.445371747644804694e+00,1.015461218368535867e+00,-1.227481930077787053e+00,2.013765771340719546e+00,1.473365947410199439e+00,-3.859407810057138288e-01,-8.079423818863011864e-01,2.103574209239057247e+00,-1.077318925975630615e+00,0.000000000000000000e+00
5.225999326206978601e+00,4.749359908889680071e+00,3.264529159394725433e+00,4.706058029343016536e+00,4.614088124091631826e+00,3.837218933925926834e+00,4.590255497383114225e+00,5.095390741523978306e+00,2.211170385926283011e+00,2.785847927726003981e+00,3.119325191753212767e+00,4.316189320680751784e+00,3.492675178395913349e+00,3.953529923429968562e+00,4.794477724240297611e+00,5.082348410642556935e+00,3.962929812697603360e+00,4.247030797513255962e+00,5.106179786062754467e+00,3.992724591978277005e+00,0.000000000000000000e+00
3.336480227038048696e+00,2.035444588561086565e+00,4.517611741736641484e+00,3.405448710870468965e+00,3.689736400478768275e+00,3.844657012403269292e+00,3.565032248323539044e+00,1.694775195421590164e+00,3.697026432395068340e+00,3.835043820163585693e+00,1.595261124128027674e+00,2.139731758174350240e+00,4.554037019398721853e+00,8.359427741236156173e-01,3.073359818303702085e+00,2.083370300340736669e+00,2.653318560868950016e+00,2.107590474717872198e+00,1.412399121289928061e+00,4.315435412347492061e+00,0.000000000000000000e+00
-3.468225921191410599e+00,-1.108888462231143235e+00,-3.357277303961867521e-01,-1.427267571333390217e+00,-9.115080943696638460e-01,5.078640120562821769e-01,-1.742527322744722662e+00,-9.674406652008398222e-01,-2.217093175809054628e+00,-4.364742368658776073e+00,-2.894141693011548000e+00,-3.663177160216986028e-01,-3.207016392871201660e+00,-1.966405756864518350e+00,-8.594270594870654367e-01,-1.606867146515271516e+00,7.027505208798160430e-01,-1.424622916124648198e+00,-4.371094638590289350e-01,-2.547463323304416605e+00,0.000000000000000000e+00
-5.964977815228893476e-01,-4.678420546842998462e+00,-4.398983044697676092e+00,-1.116728500145474756e+00,-2.278717390718073332e+00,-4.343468948954041231e+00,-1.142657716711463545e+00,4.940949666723160050e-02,-3.639997689622631594e-01,-1.629319263915949501e+00,-5.959270467926236492e-02,-5.887092607553248147e-01,-1.245264650521069827e+00,-1.449144649545941466e-01,-1.380645725888060005e+00,-9.660221731403553225e-01,-2.992831016286863210e+00,-8.424195438792707602e-01,-4.392062321114664769e-04,-2.262098222776149914e-01,0.000000000000000000e+00
9.168738891130198132e-01,2.006148449337806561e+00,3.370078464616086400e+00,7.462955370493252749e-01,1.633327613367985265e+00,1.884505424880207780e+00,8.575487065082858518e-01,1.756032023149374899e+00,8.483944284346371933e-01,-8.981797423009749703e-01,1.472258496365843827e+00,2.170537101327957963e+00,1.814975110170562012e+00,2.583189626333279421e+00,1.055977974419681775e-01,-1.441805987700990555e+00,3.546333920798698358e+00,2.676872152494772727e+00,3.387461064545490785e+00,-1.324057515152127218e+00,0.000000000000000000e+00
4.026492610381033010e+00,1.262515335679786688e+00,4.862938052524837573e+00,1.603721232305800770e+00,2.530752926378109002e+00,3.114139055254490529e+00,2.076233375352105170e+00,3.426561356827280136e+00,2.089632268139454130e+00,3.154433671580488152e+00,2.375018071581215917e+00,1.813788281108967393e+00,2.125690360667949363e+00,4.408342679327773794e+00,3.371858438767822541e+00,2.722071209377004308e+00,2.095749806955689909e+00,4.428806782454511648e+00,2.281732344339761021e+00,1.427801169823556204e+00,0.000000000000000000e+00
3.042549580861223291e+00,2.825698789990609416e+00,2.100023485478880403e+00,3.981124947527612257e+00,4.616552481727268287e+00,1.121118626879411773e+00,1.911677479821014991e+00,-6.994769122603385902e-01,1.917569703833748695e+00,1.999952086435392129e+00,3.135329000278269440e+00,2.683093486082815282e+00,5.393334932910863522e+00,9.734824454987557329e-01,1.627746339544813070e+00,-1.116957838876846631e+00,2.250409045476903014e+00,1.959539265323401613e+00,1.427462746737855559e+00,5.694332159720628894e+00,0.000000000000000000e+00
2.651369605251653105e+00,-2.217488892110972998e+00,7.240419848170521755e-01,-5.203798309705476299e-02,1.692965727639686557e+00,1.182290103755219146e-01,2.789225359733054965e+00,1.996570297799433735e-01,2.544333903395536112e+00,-1.644877023963273510e+00,2.498819237453851372e+00,1.442845972940318022e+00,-2.733012643946987730e+00,1.926272053694813691e+00,1.716744304495463780e+00,1.190665168532145213e+00,1.418386626870147493e+00,-5.821354847256365872e-01,1.204198170794284373e+00,-2.045536811716641701e+00,0.000000000000000000e+00
9.923373494182785581e-01,-5.014376590726055127e-01,9.320674488312834516e-01,1.798453536205861125e+00,7.686740130267298854e-01,-1.998985278127007881e-02,7.674095971331470478e-01,6.241415784733888028e-01,-7.054136929160392810e-02,-1.861492261433331796e+00,2.253617072433145019e-01,1.961646403270243422e+00,8.686930979734894809e-01,-4.557826865043270725e-01,-1.524282874667889809e+00,-2.499376554434163289e+00,1.240278854837979505e+00,4.343647372891016323e-01,2.952314415132641923e-01,-5.605453043412729208e-01,0.000000000000000000e+00
2.578646540585498137e+00,2.936087330796810502e+00,2.015666311536412181e+00,1.678506768793784465e+00,3.394745343293545048e+00,1.890117726903321582e+00,2.172470139967268565e+00,3.694844146891441916e+00,1.809397937480190954e+00,2.072658196415180232e+00,3.940093918015518781e+00,3.055973996169068840e+00,2.160222636395079832e+00,5.303764868827741452e+00,4.034323113968038221e+00,5.544469555570982422e+00,2.995588716443047694e+00,3.821820511318796854e+00,5.042244865746626559e+00,3.288561375454135849e+00,0.000000000000000000e+00
4.060799177541981386e+00,1.823813693433351535e+00,3.614282114592280770e+00,2.213079365390044018e+00,3.201865262455686256e+00,4.367114820051544832e+00,3.820199789421481640e+00,2.885024145101632520e+00,1.735294738575559270e+00,1.482289853253872414e+00,1.432428708858909383e+00,2.966374837485831417e+00,2.971958986639231526e+00,1.246189407068406307e+00,2.808341209289313412e+00,1.554046681098031790e+00,2.155583083832218527e+00,4.348198584349743934e-01,3.519121663523094412e+00,2.754340941747579485e+00,0.000000000000000000e+00
-2.758937637208089377e+00,-2.255752252874532182e+00,2.025946235932550632e+00,-6.323310257895307096e-01,9.114805029595820507e-01,-6.310268059869401647e-01,-3.342371402939117164e-01,-2.638433410578462368e-01,9.562645393975875985e-01,-1.312904868898918664e-01,2.025761427437632101e+00,6.585496381482366379e-01,-2.753049938795468776e+00,9.019576185165820714e-01,-6.412816482136367569e-01,1.009264402154208984e+00,2.737317415147776156e+00,1.122980468689893652e+00,-1.207894718171179216e+00,-3.943220604557461151e+00,0.000000000000000000e+00
-2.130912906189312395e+00,-2.007824271276589911e+00,3.118373340307082131e+00,4.041855250535776323e-01,-4.786713984031309987e-01,1.837375232607107556e+00,-1.674627274186703429e+00,-2.531251254901766501e+00,2.411167489724159729e-01,-3.140535151101744304e+00,-2.300662660630165668e+00,-9.245157223023185988e-01,-1.574704942746743219e+00,-3.763982199746980228e+00,-1.198775944123272152e+00,-2.613718967777431956e+00,1.850807216116378662e+00,-1.540538688972861836e+00,-4.224259896099417766e+00,-2.233065943376913332e+00,0.000000000000000000e+00
1.037268740691808855e+00,1.204894043707659623e+00,2.717287041069098130e+00,6.390997191282488110e-02,-3.487994770600864047e-01,3.020870922668128067e+00,1.956109780850679325e+00,2.352554069652270208e+00,1.749971822216352280e+00,2.685094341106297744e+00,-1.046339921712634125e+00,1.611561732574458006e+00,1.190202488093637045e+00,-8.604643864429990519e-01,1.883068829107350517e+00,1.807577022522000254e+00,7.933603248689413689e-01,6.141251346262556199e-01,-5.184523527312188129e-01,-1.795741802969873957e+00,0.000000000000000000e+00
1.707900788388588165e+00,2.575718948002422959e+00,-3.987140731988567666e-01,1.873142482854925461e+00,-8.252129443986622181e-01,-2.635941956714455969e-01,8.314702484461045096e-02,3.710048417803554210e-01,2.302099583839289476e+00,7.818609668645828403e-01,1.457504154941000829e+00,3.598011976445648630e-01,5.421466027713977009e-01,1.562517154020233390e+00,1.719014857165001686e+00,1.837231022191927021e+00,1.357096363954866103e+00,1.583007453428136202e+00,9.222781621167992494e-01,2.607979884525438496e+00,0.000000000000000000e+00
5.147702812976575615e+00,7.567316244710912798e+00,4.501150964999472315e+00,4.901040143072247446e+00,5.275428468974377338e+00,6.046962174639704202e+00,4.076178661693446337e+00,5.284853128505173636e+00,2.853515108664882227e+00,4.206670239186042437e+00,2.273660445433030475e+00,4.761596024544808792e+00,5.635631852903393302e+00,5.487609514151064793e+00,5.664684636975233722e+00,6.928871684032825939e+00,4.746283608208145210e+00,5.011220047700956748e+00,6.088896274220247484e+00,7.358333408444162949e+00,0.000000000000000000e+00
-1.629802990119342265e-01,1.567787425556083747e+00,2.414833623715724187e+00,-2.698044689187664602e+00,1.074386938203864661e+00,2.491889171717980744e+00,1.564405988227894895e+00,-1.077309961142303818e+00,2.640509737785487587e+00,-6.871411050996181213e-01,1.775870250140440865e+00,8.465086983739311677e-01,-1.693703974185256422e+00,-5.904064030290472331e-01,1.429015235153656027e+00,9.263237817726552858e-01,3.161972093267454653e+00,-1.244217193064773186e+00,1.608620048576348216e+00,-2.435409378955561976e+00,0.000000000000000000e+00
-7.596842552790581404e-01,3.836761913461141482e+00,3.313883325145058123e+00,9.292463398273677067e-01,2.991921634066628588e+00,2.188442733566454468e+00,8.315655871992633230e-02,1.093992479696328735e+00,1.259470161682406886e+00,1.844508585376103849e+00,1.228354611529453466e+00,1.134511214172450932e+00,2.242244579148439332e+00,2.339918382658836116e+00,3.912218532975762386e+00,4.431829674669316432e+00,3.240844477640405508e+00,3.772372821048768365e+00,2.255750562512741197e+00,2.429431602277841051e+00,0.000000000000000000e+00
1.544286403577963096e+00,1.934669981550498186e+00,-2.259106479240810650e+00,7.844686743892863579e-01,-1.055067580307138542e-01,-2.121927796620239892e-01,3.181928927252603678e+00,1.391839357811456734e+00,4.904181175720941921e-01,-6.822884073557800022e-03,-5.776454548048646220e-01,2.019455766034480515e+00,8.733487751048818470e-01,2.601657526200120696e-01,1.134957016847450317e+00,1.606820759784783448e+00,-1.585247280670428305e+00,6.074730150054165057e-01,2.542863401578519422e+00,7.869237199750586109e-01,0.000000000000000000e+00
3.611143074130905184e+00,2.862686732243145293e+00,3.247660908617515219e+00,3.253217520502370341e+00,3.008486838241456240e+00,4.251172597054493352e+00,4.389981351712365587e+00,3.126759300696427601e+00,3.283410582476325779e+00,2.652431226326358527e+00,8.021177380272653812e-01,3.994328951398893324e+00,3.554214154177323337e+00,2.722601226703420529e+00,3.415889025357475184e+00,3.340982076452606364e+00,2.307915896891700402e+00,1.562146352050137077e+00,2.298246622259197292e+00,2.250704422717348496e+00,0.000000000000000000e+00
1.107526207844434563e+00,-2.859409633741407220e+00,2.550880055913495870e-01,-1.361915498736760322e+00,-1.133112375733653865e+00,-9.839385211527384989e-02,-1.477068311523876298e+00,2.903163670203918745e-01,2.653159961957409774e-01,-1.561920147052574981e+00,1.939282229103991284e+00,-1.190268518922916963e+00,-1.746253071574661364e+00,1.095540579844090479e+00,-1.012727786647178441e-01,-4.984208440316155730e-01,5.296748706698828357e-03,-8.888143378664532523e-01,2.016503440887813525e-01,-2.690648025287840639e-01,0.000000000000000000e+00
-2.883464941366924883e+00,-2.637254628177188032e+00,-3.928324906647856274e+00,-2.013521465928992171e+00,-2.179091491981059114e+00,-4.047859078294069768e+00,-1.367691956277635734e+00,-2.822923405957048715e+00,-4.152193770160381270e+00,-5.764507445736528624e+00,-8.174129017842524103e-01,-3.198675244204346235e+00,-7.389850093115611251e+00,-3.338414514363646113e+00,-8.344756587390611546e-01,-8.615445493636697538e-01,-3.835785173780734247e+00,-3.805495877101629176e+00,-3.015584072365764534e+00,-4.024596947849192752e+00,0.000000000000000000e+00
